url_path,views_total,views_unique
/ethyca/fideslang/pull/39,14,2
/ethyca/fideslang,12,7
/ethyca/fideslang/pull/39/changes,6,2
/ethyca/fideslang/pulls,6,2
/ethyca/fideslang/releases/new,4,1
/ethyca/fideslang/releases,3,1
/ethyca/fideslang/tags,3,1
/ethyca/fideslang/commit/6c0528bf4c7c62b5c9b2c51363584b517533d36b,2,1
/ethyca/fideslang/commit/793bc984cbfe418f93f678f3ca14462f04fb42c4,2,1
/ethyca/fideslang/commits/main,2,1
