url_path,views_total,views_unique
/ethyca/fideslang,15,9
/ethyca/fideslang/pull/23,10,3
/ethyca/fideslang/pull/25,6,2
/ethyca/fideslang/pulls,4,3
/ethyca/fideslang/pull/23/files,3,2
/ethyca/fideslang/actions/workflows/publish_package.yaml,3,1
/ethyca/fideslang/blob/main/README.md,3,1
/ethyca/fideslang/pull/25/files,3,1
/ethyca/fideslang/releases,2,2
/ethyca/fideslang/tree/main,2,2
