url_path,views_total,views_unique
/ethyca/fideslang,43,26
/ethyca/fideslang/tree/main/data_files,22,3
/ethyca/fideslang/pull/106,20,5
/ethyca/fideslang/pull/105,19,3
/ethyca/fideslang/blob/main/data_files/data_categories.yml,17,2
/ethyca/fideslang/tree/main/src/fideslang,16,4
/ethyca/fideslang/pull/107,14,3
/ethyca/fideslang/blob/main/data_files/data_categories.csv,13,4
/ethyca/fideslang/blob/main/src/fideslang/models.py,12,4
/ethyca/fideslang/issues/104,11,3
