url_path,views_total,views_unique
/ethyca/fideslang,103,57
/ethyca/fideslang/discussions,14,12
/ethyca/fideslang/blob/main/data_categories.json,5,3
/ethyca/fideslang/blob/main/README.md,4,4
/ethyca/fideslang/issues,3,3
/ethyca/fideslang/tree/main/scripts,3,3
/ethyca/fideslang/blob/main/LICENSE,3,2
/ethyca/fideslang/tree/main/mkdocs,3,2
/ethyca/fideslang/actions,2,2
/ethyca/fideslang/discussions/22,2,2
