url_path,views_total,views_unique
/ethyca/fideslang,69,25
/ethyca/fideslang/pull/107,56,9
/ethyca/fideslang/tree/main/data_files,25,6
/ethyca/fideslang/blob/main/data_files/data_categories.yml,24,3
/ethyca/fideslang/pull/107/files,23,5
/ethyca/fideslang/tree/main/src/fideslang,19,4
/ethyca/fideslang/tree/main/src,19,3
/ethyca/fideslang/pull/109,18,7
/ethyca/fideslang/blob/main/src/fideslang/models.py,18,4
/ethyca/fideslang/pulls,13,6
