url_path,views_total,views_unique
/ethyca/fideslang,131,39
/ethyca/fideslang/pull/113,36,3
/ethyca/fideslang/tree/main/data_files,34,7
/ethyca/fideslang/tree/main/src/fideslang,33,6
/ethyca/fideslang/tree/main/src,30,6
/ethyca/fideslang/blob/main/data_files/data_categories.yml,29,4
/ethyca/fideslang/pull/107,21,6
/ethyca/fideslang/blob/main/src/fideslang/models.py,21,2
/ethyca/fideslang/pull/117,15,2
/ethyca/fideslang/pulls,14,5
