url_path,views_total,views_unique
/ethyca/fideslang,68,36
/ethyca/fideslang/tree/main/data_files,17,4
/ethyca/fideslang/blob/main/data_files/data_categories.csv,8,3
/ethyca/fideslang/issues/91,5,3
/ethyca/fideslang/tree/main/scripts,5,3
/ethyca/fideslang/blob/main/data_files/data_qualifiers.csv,5,2
/ethyca/fideslang/pull/87,4,4
/ethyca/fideslang/blob/main/data_files/data_categories.yml,4,3
/ethyca/fideslang/blob/main/src/fideslang/models.py,4,3
/ethyca/fideslang/issues,4,3
