url_path,views_total,views_unique
/ethyca/fideslang,67,37
/ethyca/fideslang/issues,27,5
/ethyca/fideslang/issues/58,11,3
/ethyca/fideslang/blob/main/src/fideslang/models.py,10,5
/ethyca/fideslang/tree/main/src/fideslang,7,2
/ethyca/fideslang/issues/59,6,3
/ethyca/fideslang/pulls,6,3
/ethyca/fideslang/issues/new,6,2
/ethyca/fideslang/issues/61,5,3
/ethyca/fideslang/issues/new/choose,5,2
