url_path,views_total,views_unique
/ethyca/fideslang,65,25
/ethyca/fideslang/pull/107,62,10
/ethyca/fideslang/tree/main/data_files,26,5
/ethyca/fideslang/blob/main/data_files/data_categories.yml,25,4
/ethyca/fideslang/tree/main/src,24,4
/ethyca/fideslang/pull/107/files,22,5
/ethyca/fideslang/tree/main/src/fideslang,22,5
/ethyca/fideslang/blob/main/src/fideslang/models.py,19,5
/ethyca/fideslang/pull/109,18,7
/ethyca/fideslang/pull/105,14,3
