url_path,views_total,views_unique
/ethyca/fideslang,113,48
/ethyca/fideslang/issues,10,8
/ethyca/fideslang/tree/main/scripts,9,7
/ethyca/fideslang/tree/main/mkdocs,8,4
/ethyca/fideslang/commits,5,3
/ethyca/fideslang/tree/main/mkdocs/docs,5,1
/ethyca/fideslang/blob/main/data_qualifiers.json,4,3
/ethyca/fideslang/blob/main/mkdocs/docs/explorer.md,4,1
/ethyca/fideslang/tree/main/mkdocs/docs/js,4,1
/ethyca/fideslang/blob/main/data_categories.yml,3,3
