url_path,views_total,views_unique
/ethyca/fideslang/pull/39,18,2
/ethyca/fideslang,12,5
/ethyca/fideslang/pull/39/changes,9,2
/ethyca/fideslang/pulls,7,1
/ethyca/fideslang/releases/new,4,1
/ethyca/fideslang/actions,3,3
/ethyca/fideslang/releases,3,1
/ethyca/fideslang/tags,3,1
/ethyca/fideslang/commits/main,2,1
/ethyca/fideslang/releases/tag/3.1.3,2,1
