url_path,views_total,views_unique
/ethyca/fideslang,10,8
/ethyca/fideslang/actions/runs/14478918569/job/40611269570,6,6
/ethyca/fideslang/pull/28,6,3
/ethyca/fideslang/actions,5,2
/ethyca/fideslang/pull/28/files,4,2
/ethyca/fideslang/pull/30,4,2
/ethyca/fideslang/pulls,4,2
/ethyca/fideslang/pull/29,3,2
/ethyca/fideslang/pull/30/files,3,2
/ethyca/fideslang/pull/31,3,2
