url_path,views_total,views_unique
/ethyca/fideslang/pull/23,48,6
/ethyca/fideslang,17,8
/ethyca/fideslang/pull/23/files,17,5
/ethyca/fideslang/pulls,14,4
/ethyca/fideslang/pull/22,8,3
/ethyca/fideslang/pull/17/files,8,2
/ethyca/fideslang/pull/22/files,5,2
/ethyca/fideslang/pull/25,5,2
/ethyca/fideslang/releases,4,2
/ethyca/fideslang/actions/runs/11619070873/job/32357889562,3,1
