url_path,views_total,views_unique
/ethyca/fideslang,89,38
/ethyca/fideslang/search,19,3
/ethyca/fideslang/tree/main/src/fideslang,18,9
/ethyca/fideslang/tree/main/src,15,9
/ethyca/fideslang/pull/55,12,5
/ethyca/fideslang/issues,7,6
/ethyca/fideslang/tree/main/data_files,7,3
/ethyca/fideslang/pull/45,7,2
/ethyca/fideslang/blob/main/src/fideslang/models.py,6,5
/ethyca/fideslang/pull/55/files,6,4
