url_path,views_total,views_unique
/ethyca/fideslang,69,45
/ethyca/fideslang/blob/main/LICENSE,9,4
/ethyca/fideslang/tree/main/mkdocs,4,3
/ethyca/fideslang/tree/main/mkdocs/docs,4,3
/ethyca/fideslang/tree/main/scripts,4,3
/ethyca/fideslang/blob/main/data_categories.json,3,3
/ethyca/fideslang/blob/main/data_categories.csv,2,2
/ethyca/fideslang/blob/main/data_categories.yml,2,2
/ethyca/fideslang/blob/main/data_qualifiers.yml,2,2
/ethyca/fideslang/blob/main/data_uses.csv,1,1
