time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-15 00:00:00+00:00,78.0,5.0,7,2
2024-07-16 00:00:00+00:00,48.0,8.0,10,4
2024-07-17 00:00:00+00:00,116.0,6.0,34,2
2024-07-18 00:00:00+00:00,,,1,1
2024-07-19 00:00:00+00:00,3.0,3.0,37,3
2024-07-20 00:00:00+00:00,,,1,1
2024-07-22 00:00:00+00:00,39.0,3.0,91,4
2024-07-23 00:00:00+00:00,7.0,4.0,2,1
2024-07-24 00:00:00+00:00,2.0,2.0,21,2
2024-07-25 00:00:00+00:00,,,3,2
2024-07-26 00:00:00+00:00,5.0,4.0,1,1
