url_path,views_total,views_unique
/ethyca/fideslang/pull/23,49,6
/ethyca/fideslang,19,9
/ethyca/fideslang/pull/23/files,17,5
/ethyca/fideslang/pulls,15,4
/ethyca/fideslang/pull/17/files,8,2
/ethyca/fideslang/pull/22,7,3
/ethyca/fideslang/pull/25,6,2
/ethyca/fideslang/pull/22/files,5,2
/ethyca/fideslang/releases,4,2
/ethyca/fideslang/pull/20,3,2
