url_path,views_total,views_unique
/ethyca/fideslang,74,26
/ethyca/fideslang/pull/107,46,8
/ethyca/fideslang/blob/main/data_files/data_categories.yml,28,3
/ethyca/fideslang/tree/main/data_files,26,6
/ethyca/fideslang/blob/main/src/fideslang/models.py,21,5
/ethyca/fideslang/pull/109,18,7
/ethyca/fideslang/pull/107/files,17,5
/ethyca/fideslang/issues/104,15,5
/ethyca/fideslang/pulls,13,5
/ethyca/fideslang/tree/main/src,12,4
