url_path,views_total,views_unique
/ethyca/fideslang,51,26
/ethyca/fideslang/tree/main/data_files,15,2
/ethyca/fideslang/blob/main/data_files/data_categories.csv,7,2
/ethyca/fideslang/tree/main/mkdocs,4,3
/ethyca/fideslang/blob/main/data_files/data_qualifiers.csv,4,1
/ethyca/fideslang/pull/92,4,1
/ethyca/fideslang/tree/main/demo_resources,3,2
/ethyca/fideslang/blob/main/demo_resources/demo_dataset.yml,2,2
/ethyca/fideslang/tree/main/mkdocs/docs,2,2
/ethyca/fideslang/tree/main/src,2,2
