url_path,views_total,views_unique
/ethyca/fideslang,11,5
/ethyca/fideslang/blob/main/src/fideslang/gvl/gvl_data_use_mapping.json,6,2
/ethyca/fideslang/blob/main/src/fideslang/gvl/gvl_feature_mapping.json,4,1
