url_path,views_total,views_unique
/ethyca/fideslang,36,23
/ethyca/fideslang/blob/main/src/fideslang/models.py,8,2
/ethyca/fideslang/releases/tag/1.3.2,6,4
/ethyca/fideslang/blob/main/data_files/data_categories.yml,6,1
/ethyca/fideslang/pulls,4,3
/ethyca/fideslang/blob/main/src/fideslang/default_taxonomy.py,4,2
/ethyca/fideslang/tree/main/src,4,2
/ethyca/fideslang/tree/main/src/fideslang,4,2
/ethyca/fideslang/tree/main/data_files,3,3
/ethyca/fideslang/pull/97,3,2
