url_path,views_total,views_unique
/ethyca/fideslang,167,35
/ethyca/fideslang/pull/131,57,4
/ethyca/fideslang/pulls,53,5
/ethyca/fideslang/pull/122,39,4
/ethyca/fideslang/tree/main/src/fideslang,37,8
/ethyca/fideslang/tree/main/data_files,37,7
/ethyca/fideslang/issues,36,6
/ethyca/fideslang/pull/115,35,5
/ethyca/fideslang/blob/main/src/fideslang/models.py,29,6
/ethyca/fideslang/blob/main/data_files/data_categories.yml,22,2
