url_path,views_total,views_unique
/ethyca/fideslang,13,6
/ethyca/fideslang/blob/main/src/fideslang/gvl/gvl_data_use_mapping.json,6,2
/ethyca/fideslang/blob/main/src/fideslang/gvl/gvl_feature_mapping.json,4,1
/ethyca/fideslang/tree/main/demo_resources,2,1
/ethyca/fideslang/pull/10,1,1
/ethyca/fideslang/pull/10/files,1,1
