url_path,views_total,views_unique
/ethyca/fideslang,177,46
/ethyca/fideslang/tree/main/data_files,58,11
/ethyca/fideslang/tree/main/src/fideslang,50,9
/ethyca/fideslang/pull/113,37,4
/ethyca/fideslang/tree/main/src,36,9
/ethyca/fideslang/issues,27,6
/ethyca/fideslang/pulls,27,5
/ethyca/fideslang/blob/main/data_files/data_categories.yml,25,4
/ethyca/fideslang/blob/main/src/fideslang/models.py,22,4
/ethyca/fideslang/blob/main/data_files/data_categories.csv,18,4
