url_path,views_total,views_unique
/ethyca/fideslang,120,67
/ethyca/fideslang/discussions,52,16
/ethyca/fideslang/issues,11,2
/ethyca/fideslang/discussions/33,10,3
/ethyca/fideslang/discussions/30,8,4
/ethyca/fideslang/pulls,7,6
/ethyca/fideslang/discussions/22,5,4
/ethyca/fideslang/tree/main/scripts,5,4
/ethyca/fideslang/pull/32,4,2
/ethyca/fideslang/discussions/34,3,2
