url_path,views_total,views_unique
/ethyca/fideslang/pull/23,34,6
/ethyca/fideslang,20,10
/ethyca/fideslang/pull/23/files,12,5
/ethyca/fideslang/pulls,9,3
/ethyca/fideslang/pull/25,6,2
/ethyca/fideslang/releases,4,2
/ethyca/fideslang/pull/20,3,2
/ethyca/fideslang/actions/workflows/publish_package.yaml,3,1
/ethyca/fideslang/blob/main/README.md,3,1
/ethyca/fideslang/pull/23/commits/55f627e1ff0e5a12809f79753bfd59392ced3268,3,1
