url_path,views_total,views_unique
/ethyca/fideslang,34,25
/ethyca/fideslang/tree/main/data_files,14,6
/ethyca/fideslang/blob/main/data_files/data_categories.yml,9,4
/ethyca/fideslang/tree/main/src/fideslang,6,5
/ethyca/fideslang/blob/main/src/fideslang/models.py,6,4
/ethyca/fideslang/issues,5,4
/ethyca/fideslang/tree/main/src,4,3
/ethyca/fideslang/blob/main/data_files/data_uses.yml,3,1
/ethyca/fideslang/blob/main/src/fideslang/validation.py,3,1
/ethyca/fideslang/pull/85,3,1
