url_path,views_total,views_unique
/ethyca/fideslang,92,47
/ethyca/fideslang/issues,9,7
/ethyca/fideslang/tree/main/scripts,8,6
/ethyca/fideslang/commits,5,3
/ethyca/fideslang/tree/main/mkdocs,4,4
/ethyca/fideslang/blob/main/data_qualifiers.json,4,3
/ethyca/fideslang/blob/main/data_categories.yml,3,3
/ethyca/fideslang/blob/main/data_uses.csv,3,3
/ethyca/fideslang/discussions,3,3
/ethyca/fideslang/issues/24,3,3
