url_path,views_total,views_unique
/ethyca/fideslang,61,34
/ethyca/fideslang/tree/main/data_files,13,5
/ethyca/fideslang/tree/main/src/fideslang,10,7
/ethyca/fideslang/tree/main/tests,8,3
/ethyca/fideslang/blob/main/src/fideslang/models.py,7,5
/ethyca/fideslang/tree/main/src,6,5
/ethyca/fideslang/pulls,6,4
/ethyca/fideslang/blob/main/data_files/data_categories.json,5,3
/ethyca/fideslang/tree/main/scripts,5,2
/ethyca/fideslang/tree/main/tests/data,5,2
