url_path,views_total,views_unique
/ethyca/fideslang,37,8
/ethyca/fideslang/pulls,28,3
/ethyca/fideslang/actions,19,1
/ethyca/fideslang/pull/17,17,2
/ethyca/fideslang/blob/main/data_files/data_categories.csv,16,1
/ethyca/fideslang/pull/20,15,2
/ethyca/fideslang/blob/main/src/fideslang/default_taxonomy/data_categories.py,10,2
/ethyca/fideslang/pull/17/files,10,2
/ethyca/fideslang/pull/21,9,4
/ethyca/fideslang/tags,9,3
