url_path,views_total,views_unique
/ethyca/fideslang,71,44
/ethyca/fideslang/tree/main/src,10,7
/ethyca/fideslang/tree/main/src/fideslang,10,7
/ethyca/fideslang/blob/main/src/fideslang/models.py,5,5
/ethyca/fideslang/issues/44,5,4
/ethyca/fideslang/blob/main/data_files/data_categories.csv,5,2
/ethyca/fideslang/search,5,2
/ethyca/fideslang/blob/caa4848cd0ea39138e16b75f68893fa1508a5b6b/src/fideslang/models.py,4,4
/ethyca/fideslang/discussions/33,4,2
/ethyca/fideslang/pull/45/files,3,3
