url_path,views_total,views_unique
/ethyca/fideslang,46,22
/ethyca/fideslang/pulls,19,3
/ethyca/fideslang/pull/78,18,2
/ethyca/fideslang/pull/55,14,3
/ethyca/fideslang/issues,9,2
/ethyca/fideslang/pull/78/files,8,1
/ethyca/fideslang/runs/8097919016,7,4
/ethyca/fideslang/issues/76,6,2
/ethyca/fideslang/pull/72,6,2
/ethyca/fideslang/issues/new,5,2
