url_path,views_total,views_unique
/ethyca/fideslang,55,30
/ethyca/fideslang/blob/main/data_files/data_categories.yml,10,4
/ethyca/fideslang/blob/main/src/fideslang/models.py,8,2
/ethyca/fideslang/tree/main/data_files,7,6
/ethyca/fideslang/releases/tag/1.3.2,6,4
/ethyca/fideslang/pulls,6,3
/ethyca/fideslang/tree/main/src,6,3
/ethyca/fideslang/pull/93,6,1
/ethyca/fideslang/tree/main/src/fideslang,5,3
/ethyca/fideslang/blob/main/src/fideslang/default_taxonomy.py,4,2
