url_path,views_total,views_unique
/ethyca/fideslang,10,7
/ethyca/fideslang/blob/main/pyproject.toml,2,1
/ethyca/fideslang/blob/main/src/fideslang/gvl/gvl_data_use_mapping.json,2,1
