url_path,views_total,views_unique
/ethyca/fideslang,72,27
/ethyca/fideslang/pull/107,33,7
/ethyca/fideslang/pull/113,33,3
/ethyca/fideslang/blob/main/data_files/data_categories.yml,28,3
/ethyca/fideslang/blob/main/src/fideslang/models.py,23,3
/ethyca/fideslang/tree/main/data_files,15,5
/ethyca/fideslang/issues/104,14,5
/ethyca/fideslang/pull/107/files,14,5
/ethyca/fideslang/pulls,10,4
/ethyca/fideslang/tree/main/src,10,3
