url_path,views_total,views_unique
/ethyca/fideslang,48,34
/ethyca/fideslang/issues,28,6
/ethyca/fideslang/blob/main/src/fideslang/models.py,10,5
/ethyca/fideslang/issues/58,10,3
/ethyca/fideslang/tree/main/src/fideslang,8,3
/ethyca/fideslang/pulls,6,4
/ethyca/fideslang/issues/new,6,2
/ethyca/fideslang/tree/main/demo_resources,6,2
/ethyca/fideslang/issues/59,5,3
/ethyca/fideslang/issues/61,5,3
