url_path,views_total,views_unique
/ethyca/fideslang,115,67
/ethyca/fideslang/discussions,54,17
/ethyca/fideslang/issues,11,2
/ethyca/fideslang/discussions/33,10,3
/ethyca/fideslang/discussions/30,8,4
/ethyca/fideslang/discussions/22,5,4
/ethyca/fideslang/pulls,5,4
/ethyca/fideslang/tree/main/scripts,5,4
/ethyca/fideslang/blob/main/data_qualifiers.json,3,3
/ethyca/fideslang/blob/main/data_subjects.json,3,3
