url_path,views_total,views_unique
/ethyca/fideslang,6,5
/ethyca/fideslang/blob/main/src/fideslang/models.py,2,1
/ethyca/fideslang/tree/main/src,2,1
/ethyca/fideslang/tree/main/src/fideslang,2,1
/ethyca/fideslang/issues/7,1,1
