url_path,views_total,views_unique
/ethyca/fideslang,198,44
/ethyca/fideslang/tree/main/data_files,61,11
/ethyca/fideslang/tree/main/src/fideslang,56,9
/ethyca/fideslang/pulls,42,6
/ethyca/fideslang/issues,36,7
/ethyca/fideslang/pull/122,33,3
/ethyca/fideslang/tree/main/src,32,9
/ethyca/fideslang/pull/115,30,3
/ethyca/fideslang/blob/main/src/fideslang/models.py,27,6
/ethyca/fideslang/blob/main/data_files/data_categories.yml,23,4
