url_path,views_total,views_unique
/ethyca/fideslang,42,28
/ethyca/fideslang/blob/main/src/fideslang/models.py,15,8
/ethyca/fideslang/tree/main/src/fideslang,13,8
/ethyca/fideslang/tree/main/src,12,7
/ethyca/fideslang/blob/main/data_files/data_categories.yml,9,3
/ethyca/fideslang/blob/main/src/fideslang/default_taxonomy.py,7,4
/ethyca/fideslang/tree/main/data_files,5,3
/ethyca/fideslang/issues,4,2
/ethyca/fideslang/find/main,4,1
/ethyca/fideslang/pulls,4,1
