url_path,views_total,views_unique
/ethyca/fideslang,47,28
/ethyca/fideslang/tree/main/data_files,28,4
/ethyca/fideslang/pull/107,25,7
/ethyca/fideslang/pull/106,21,5
/ethyca/fideslang/tree/main/src/fideslang,19,5
/ethyca/fideslang/pull/105,19,3
/ethyca/fideslang/blob/main/data_files/data_categories.yml,17,3
/ethyca/fideslang/tree/main/src,15,5
/ethyca/fideslang/blob/main/src/fideslang/models.py,13,5
/ethyca/fideslang/blob/main/data_files/data_categories.csv,13,4
