url_path,views_total,views_unique
/ethyca/fideslang/milestones,6,1
/ethyca/fideslang,5,4
/ethyca/fideslang/compare/2.2.2...3.0.0,2,1
/ethyca/fideslang/compare/3.1.1...3.1.2,1,1
/ethyca/fideslang/issues,1,1
/ethyca/fideslang/pull/15,1,1
/ethyca/fideslang/releases,1,1
/ethyca/fideslang/tree/main,1,1
