url_path,views_total,views_unique
/ethyca/fideslang,87,48
/ethyca/fideslang/issues,19,7
/ethyca/fideslang/pull/36,9,2
/ethyca/fideslang/issues/35,5,2
/ethyca/fideslang/issues/new,4,1
/ethyca/fideslang/issues/new/choose,4,1
/ethyca/fideslang/pulls,3,2
/ethyca/fideslang/issues/38,3,1
/ethyca/fideslang/pull/36/files,3,1
/ethyca/fideslang/blob/main/data_subjects.csv,2,2
