url_path,views_total,views_unique
/ethyca/fideslang,75,24
/ethyca/fideslang/pull/113,36,3
/ethyca/fideslang/pull/107,27,7
/ethyca/fideslang/blob/main/data_files/data_categories.yml,26,2
/ethyca/fideslang/blob/main/src/fideslang/models.py,21,2
/ethyca/fideslang/pull/117,15,2
/ethyca/fideslang/tree/main/data_files,12,3
/ethyca/fideslang/pull/107/files,11,4
/ethyca/fideslang/pull/113/files,10,3
/ethyca/fideslang/tree/main/src,10,3
