url_path,views_total,views_unique
/ethyca/fideslang,36,10
/ethyca/fideslang/pulls,27,3
/ethyca/fideslang/actions,19,1
/ethyca/fideslang/pull/17,17,2
/ethyca/fideslang/pull/20,15,2
/ethyca/fideslang/pull/21,11,4
/ethyca/fideslang/pull/17/files,10,2
/ethyca/fideslang/pull/20/files,8,2
/ethyca/fideslang/releases,8,2
/ethyca/fideslang/tags,8,2
