url_path,views_total,views_unique
/ethyca/fideslang,50,24
/ethyca/fideslang/pulls,16,3
/ethyca/fideslang/pull/55,14,3
/ethyca/fideslang/issues,9,2
/ethyca/fideslang/tree/main/src,7,5
/ethyca/fideslang/tree/main/src/fideslang,7,5
/ethyca/fideslang/runs/8097919016,7,4
/ethyca/fideslang/pull/72,6,2
/ethyca/fideslang/pull/78,6,2
/ethyca/fideslang/issues/new,5,2
