url_path,views_total,views_unique
/ethyca/fidesops,20,9
/ethyca/fidesops/issues/556,12,12
/ethyca/fidesops/pull/1327,7,2
/ethyca/fidesops/pull/1327/files,7,2
/ethyca/fidesops/pulls,4,1
/ethyca/fidesops/search,4,1
/ethyca/fidesops/labels,3,1
/ethyca/fidesops/commit/337e2f171895954663df2d160cbcf008c9051412,2,2
/ethyca/fidesops/issues/392,2,2
/ethyca/fidesops/issues/606,2,2
