url_path,views_total,views_unique
/ethyca/fidesops/pulls,271,14
/ethyca/fidesops,269,42
/ethyca/fidesops/issues,88,16
/ethyca/fidesops/pull/1247,77,6
/ethyca/fidesops/pull/1254,76,14
/ethyca/fidesops/pull/1227,70,9
/ethyca/fidesops/pull/1301,61,6
/ethyca/fidesops/pull/1282,58,10
/ethyca/fidesops/search,54,7
/ethyca/fidesops/pull/1173,54,4
