url_path,views_total,views_unique
/ethyca/fidesops,358,32
/ethyca/fidesops/pulls,328,15
/ethyca/fidesops/issues,200,15
/ethyca/fidesops/pull/890,102,8
/ethyca/fidesops/pull/877,92,6
/ethyca/fidesops/search,89,10
/ethyca/fidesops/actions,79,4
/ethyca/fidesops/pull/919,78,8
/ethyca/fidesops/pull/883,78,7
/ethyca/fidesops/pull/918,72,6
