url_path,views_total,views_unique
/ethyca/fidesops,287,42
/ethyca/fidesops/pulls,190,12
/ethyca/fidesops/issues,103,17
/ethyca/fidesops/pull/1060,65,9
/ethyca/fidesops/pull/890,44,10
/ethyca/fidesops/pull/1058,42,10
/ethyca/fidesops/pull/1060/files,32,8
/ethyca/fidesops/pull/1043,32,5
/ethyca/fidesops/pull/1074,29,4
/ethyca/fidesops/pull/1040,28,5
