url_path,views_total,views_unique
/ethyca/fidesops,148,37
/ethyca/fidesops/pull/1428,36,8
/ethyca/fidesops/pulls,33,12
/ethyca/fidesops/search,33,6
/ethyca/fidesops/issues,31,13
/ethyca/fidesops/tree/main/data/saas/config,18,4
/ethyca/fidesops/pull/1429,16,6
/ethyca/fidesops/tree/main/data/saas,16,4
/ethyca/fidesops/tree/main/data/saas/dataset,15,6
/ethyca/fidesops/find/main,15,4
