url_path,views_total,views_unique
/ethyca/fidesops,382,64
/ethyca/fidesops/pulls,273,21
/ethyca/fidesops/issues,118,24
/ethyca/fidesops/pull/1387,111,4
/ethyca/fidesops/pull/1399,72,4
/ethyca/fidesops/pull/1395,56,4
/ethyca/fidesops/search,51,12
/ethyca/fidesops/pull/1378,47,3
/ethyca/fidesops/pull/1414,39,13
/ethyca/fidesops/commit/f7db52046dbd0a0a74b0a8cea9916712861a8d20,39,6
