url_path,views_total,views_unique
/ethyca/fidesops,329,42
/ethyca/fidesops/pulls,320,14
/ethyca/fidesops/issues,99,16
/ethyca/fidesops/pull/1254,85,14
/ethyca/fidesops/pull/1246,62,5
/ethyca/fidesops/pull/1282,58,10
/ethyca/fidesops/pull/1227,58,7
/ethyca/fidesops/search,57,9
/ethyca/fidesops/pull/1173,57,4
/ethyca/fidesops/pull/1253,47,6
