url_path,views_total,views_unique
/ethyca/fidesops/issues,90,12
/ethyca/fidesops,74,44
/ethyca/fidesops/issues/created_by/Kelsey-Ethyca,40,1
/ethyca/fidesops/issues/556,22,18
/ethyca/fidesops/search,20,4
/ethyca/fidesops/issues/142,12,10
/ethyca/fidesops/pulls,7,7
/ethyca/fidesops/labels/good%20first%20issue,6,4
/ethyca/fidesops/tree/153c7543ac83820c81a3d7d5027f2ba5612ff997/data,6,1
/ethyca/fidesops/issues/174,5,5
