url_path,views_total,views_unique
/ethyca/fidesops,205,51
/ethyca/fidesops/pulls,182,11
/ethyca/fidesops/issues,114,11
/ethyca/fidesops/pull/179,107,7
/ethyca/fidesops/pull/194,107,5
/ethyca/fidesops/projects,88,8
/ethyca/fidesops/projects/3,57,9
/ethyca/fidesops/pull/179/files,52,8
/ethyca/fidesops/pull/194/files,37,4
/ethyca/fidesops/pull/189,35,5
