url_path,views_total,views_unique
/ethyca/fidesops,421,45
/ethyca/fidesops/pulls,325,13
/ethyca/fidesops/issues,178,15
/ethyca/fidesops/search,167,8
/ethyca/fidesops/pull/621,74,5
/ethyca/fidesops/pull/676,64,9
/ethyca/fidesops/pull/720,52,4
/ethyca/fidesops/pull/622,51,3
/ethyca/fidesops/pull/680,42,5
/ethyca/fidesops/pull/676/files,38,7
