url_path,views_total,views_unique
/ethyca/fidesops/pulls,303,13
/ethyca/fidesops,172,36
/ethyca/fidesops/projects,88,9
/ethyca/fidesops/issues,85,15
/ethyca/fidesops/pull/233,76,5
/ethyca/fidesops/pull/215,74,6
/ethyca/fidesops/pull/237,59,5
/ethyca/fidesops/pull/235/checks,59,4
/ethyca/fidesops/projects/3,55,7
/ethyca/fidesops/pull/179,47,6
