url_path,views_total,views_unique
/ethyca/fidesops/pulls,353,13
/ethyca/fidesops,185,40
/ethyca/fidesops/pull/246,138,7
/ethyca/fidesops/issues,109,15
/ethyca/fidesops/projects,104,9
/ethyca/fidesops/pull/237,80,6
/ethyca/fidesops/pull/233,76,5
/ethyca/fidesops/pull/215,71,5
/ethyca/fidesops/projects/3,59,8
/ethyca/fidesops/pull/235/checks,59,4
