url_path,views_total,views_unique
/ethyca/fidesops/pulls,268,14
/ethyca/fidesops,259,40
/ethyca/fidesops/issues,82,16
/ethyca/fidesops/pull/1254,78,14
/ethyca/fidesops/pull/1301,61,6
/ethyca/fidesops/pull/1247,60,6
/ethyca/fidesops/pull/1282,58,10
/ethyca/fidesops/pull/1173,54,4
/ethyca/fidesops/pull/1285,53,6
/ethyca/fidesops/pull/1303,49,7
