url_path,views_total,views_unique
/ethyca/fidesops,63,35
/ethyca/fidesops/issues,18,10
/ethyca/fidesops/search,12,4
/ethyca/fidesops/find/main,10,2
/ethyca/fidesops/issues/556,9,9
/ethyca/fidesops/tree/main/data/saas/config,8,4
/ethyca/fidesops/blob/main/src/fidesops/ops/service/privacy_request/request_runner_service.py,8,3
/ethyca/fidesops/issues/766,8,2
/ethyca/fidesops/issues/142,7,7
/ethyca/fidesops/releases,7,1
