url_path,views_total,views_unique
/ethyca/fidesops/pulls,281,23
/ethyca/fidesops,271,55
/ethyca/fidesops/issues,105,12
/ethyca/fidesops/projects,78,9
/ethyca/fidesops/projects/6,62,8
/ethyca/fidesops/pull/340,51,5
/ethyca/fidesops/pull/306,46,5
/ethyca/fidesops/pull/330,46,4
/ethyca/fidesops/pull/327,45,7
/ethyca/fidesops/pull/316,34,6
