url_path,views_total,views_unique
/ethyca/fidesops,532,70
/ethyca/fidesops/pulls,427,19
/ethyca/fidesops/issues,151,24
/ethyca/fidesops/pull/1387,111,4
/ethyca/fidesops/search,105,20
/ethyca/fidesops/commit/f7db52046dbd0a0a74b0a8cea9916712861a8d20,76,11
/ethyca/fidesops/pull/1327,61,4
/ethyca/fidesops/pull/1377,56,5
/ethyca/fidesops/pull/1399,55,3
/ethyca/fidesops/pull/1395,54,4
