url_path,views_total,views_unique
/ethyca/fidesops/issues,96,14
/ethyca/fidesops,86,48
/ethyca/fidesops/issues/created_by/Kelsey-Ethyca,40,1
/ethyca/fidesops/issues/556,19,15
/ethyca/fidesops/search,18,3
/ethyca/fidesops/issues/142,15,14
/ethyca/fidesops/pull/1174,11,3
/ethyca/fidesops/pull/1174/files,10,3
/ethyca/fidesops/find/main,10,2
/ethyca/fidesops/pulls,7,7
