url_path,views_total,views_unique
/ethyca/fidesops,174,40
/ethyca/fidesops/issues,137,11
/ethyca/fidesops/pulls,136,11
/ethyca/fidesops/pull/165,94,7
/ethyca/fidesops/pull/148,71,4
/ethyca/fidesops/projects,48,7
/ethyca/fidesops/projects/3,32,7
/ethyca/fidesops/pull/148/files,32,4
/ethyca/fidesops/pull/165/files,29,5
/ethyca/fidesops/pull/186,28,4
